Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,988207,Conductivity,Measured,2002-09-14T17:00Z,634.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2002-09-15T05:00Z,630.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2002-10-14T17:00Z,423.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2002-10-15T05:00Z,426.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2002-11-14T17:00Z,799.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2002-11-15T05:00Z,805.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2002-12-14T17:00Z,1072.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2002-12-15T05:00Z,1083.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2003-01-14T17:00Z,2010.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2003-01-15T05:00Z,1970.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2003-02-14T17:00Z,2590.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2003-02-15T05:00Z,2540.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2003-03-14T17:00Z,2740.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2003-03-15T05:00Z,2850.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2003-04-14T17:00Z,4370.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2003-04-15T05:00Z,4340.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2003-05-14T17:00Z,4320.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2003-05-15T05:00Z,4350.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2003-06-14T17:00Z,2860.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2003-06-15T05:00Z,3050.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2003-07-14T17:00Z,1882.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2003-07-15T05:00Z,1520.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2003-08-14T17:00Z,1000.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2003-08-15T05:00Z,920.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2003-09-14T17:00Z,489.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2003-09-15T05:00Z,486.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2003-10-14T17:00Z,236.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2003-10-15T05:00Z,234.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2003-11-14T17:00Z,593.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2003-11-15T05:00Z,570.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2003-12-14T17:00Z,1946.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2003-12-15T05:00Z,1940.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2004-01-14T17:00Z,2840.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2004-01-15T05:00Z,2830.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2004-02-14T17:00Z,3790.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2004-02-15T05:00Z,3860.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2004-03-14T17:00Z,4100.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2004-03-15T05:00Z,4170.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2004-04-14T17:00Z,4880.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2004-04-15T05:00Z,4860.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2004-05-14T17:00Z,4670.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2004-05-15T05:00Z,4650.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2004-06-14T17:00Z,2470.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2004-06-15T05:00Z,2480.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2004-07-14T17:00Z,2230.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2004-07-15T05:00Z,2240.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2004-08-14T17:00Z,864.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2004-08-15T05:00Z,868.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2004-09-14T17:00Z,884.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2004-09-15T05:00Z,887.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2004-10-14T17:00Z,792.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2004-10-15T05:00Z,792.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2004-11-14T17:00Z,1435.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2004-11-15T05:00Z,1445.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2004-12-14T17:00Z,2010.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2004-12-15T05:00Z,2010.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2005-01-14T17:00Z,3430.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2005-01-15T05:00Z,3380.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2005-02-14T17:00Z,3850.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2005-02-15T05:00Z,3850.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2005-03-14T17:00Z,4390.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2005-03-15T05:00Z,4360.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2005-04-14T17:00Z,4560.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2005-04-15T05:00Z,4620.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2005-05-14T17:00Z,5640.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2005-05-15T05:00Z,5710.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2005-06-14T17:00Z,3990.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2005-06-15T05:00Z,3970.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2005-07-14T17:00Z,2650.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2005-07-15T05:00Z,2650.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2005-08-14T17:00Z,1552.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2005-08-15T05:00Z,1543.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2005-09-14T17:00Z,1105.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2005-09-15T05:00Z,1103.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2005-10-14T17:00Z,796.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2005-10-15T05:00Z,798.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2005-11-14T17:00Z,485.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2005-11-15T05:00Z,485.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2005-12-14T17:00Z,996.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2005-12-15T05:00Z,993.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2006-01-14T17:00Z,2192.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2006-01-15T05:00Z,2189.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2006-02-14T17:00Z,3420.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2006-02-15T05:00Z,3400.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2006-03-14T17:00Z,4200.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2006-03-15T05:00Z,4070.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2006-04-14T17:00Z,4310.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2006-04-15T05:00Z,4430.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2006-05-14T17:00Z,4150.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2006-05-15T05:00Z,4120.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2006-06-14T17:00Z,2780.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2006-06-15T05:00Z,2790.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2006-07-14T17:00Z,1121.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2006-07-15T05:00Z,1110.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2006-08-14T17:00Z,542.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2006-08-15T05:00Z,540.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2006-09-14T17:00Z,318.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2006-09-15T05:00Z,315.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2006-10-14T17:00Z,386.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2006-10-15T05:00Z,386.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2006-11-14T17:00Z,1283.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2006-11-15T05:00Z,1291.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2006-12-14T17:00Z,2042.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2006-12-15T05:00Z,2013.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2007-01-14T17:00Z,3290.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2007-01-15T05:00Z,3270.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2007-02-14T17:00Z,3630.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2007-02-15T05:00Z,3600.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2007-03-14T17:00Z,3730.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2007-03-15T05:00Z,3700.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2007-04-14T17:00Z,4270.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2007-04-15T05:00Z,4260.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2007-05-14T17:00Z,2730.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2007-05-15T05:00Z,3100.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2007-06-14T17:00Z,2650.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2007-06-15T05:00Z,2650.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2007-07-14T17:00Z,1394.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2007-07-15T05:00Z,1383.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2007-08-14T17:00Z,767.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2007-08-15T05:00Z,827.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2007-09-14T17:00Z,407.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2007-09-15T05:00Z,365.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2007-10-14T17:00Z,404.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2007-10-15T05:00Z,406.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2007-11-14T17:00Z,238.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2007-11-15T05:00Z,239.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2007-12-14T17:00Z,1560.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2007-12-15T05:00Z,1580.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2008-01-14T17:00Z,2700.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2008-01-15T05:00Z,2710.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2008-02-14T17:00Z,3530.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2008-02-15T05:00Z,3530.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2008-03-14T17:00Z,3660.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2008-03-15T05:00Z,3700.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2008-04-14T17:00Z,4560.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2008-04-15T05:00Z,4530.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2008-05-14T17:00Z,4510.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2008-05-15T05:00Z,4530.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2008-06-14T17:00Z,2810.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2008-06-15T05:00Z,2820.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2008-07-14T17:00Z,1348.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2008-07-15T05:00Z,1341.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2008-08-14T17:00Z,1021.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2008-08-15T05:00Z,1020.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2008-09-14T17:00Z,1036.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2008-09-15T05:00Z,988.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2008-10-14T17:00Z,498.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2008-10-15T05:00Z,501.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2008-11-14T17:00Z,369.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2008-11-15T05:00Z,368.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2008-12-14T17:00Z,1175.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2008-12-15T05:00Z,1181.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2009-01-14T17:00Z,2160.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2009-01-15T05:00Z,2160.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2009-02-14T17:00Z,2710.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2009-02-15T05:00Z,8710.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2009-03-14T17:00Z,3520.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2009-03-15T05:00Z,3550.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2009-04-14T17:00Z,3940.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2009-04-15T05:00Z,3940.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2009-05-14T17:00Z,3000.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2009-05-15T05:00Z,3000.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2009-06-14T17:00Z,2190.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988207,Conductivity,Measured,2009-06-15T05:00Z,2180.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
