Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,988205,Conductivity,Measured,2003-05-15T05:00Z,4190.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2003-06-14T17:00Z,3280.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2003-06-15T05:00Z,3300.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2003-07-14T17:00Z,1433.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2003-07-15T05:00Z,1723.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2003-08-14T17:00Z,845.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2003-08-15T05:00Z,865.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2003-09-14T17:00Z,452.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2003-09-15T05:00Z,456.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2003-10-14T17:00Z,417.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2003-10-15T05:00Z,446.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2003-11-14T17:00Z,661.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2003-11-15T05:00Z,604.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2003-12-14T17:00Z,2460.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2003-12-15T05:00Z,2170.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2004-01-14T17:00Z,2950.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2004-01-15T05:00Z,2930.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2004-02-14T17:00Z,3840.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2004-02-15T05:00Z,3840.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2004-03-14T17:00Z,4250.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2004-03-15T05:00Z,4040.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2004-04-14T17:00Z,4650.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2004-04-15T05:00Z,4660.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2004-05-14T17:00Z,4620.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2004-05-15T05:00Z,4720.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2004-06-14T17:00Z,2280.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2004-06-15T05:00Z,2390.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2004-07-14T17:00Z,2610.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2004-07-15T05:00Z,2590.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2004-08-14T17:00Z,871.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2004-08-15T05:00Z,971.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2004-09-14T17:00Z,1647.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2004-09-15T05:00Z,1896.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2004-10-14T17:00Z,696.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2004-10-15T05:00Z,682.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2004-11-14T17:00Z,1855.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2004-11-15T05:00Z,1566.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2004-12-14T17:00Z,2480.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2004-12-15T05:00Z,2410.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2005-01-14T17:00Z,3270.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2005-01-15T05:00Z,3420.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2005-02-14T17:00Z,3840.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2005-02-15T05:00Z,3840.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2005-03-14T17:00Z,4410.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2005-03-15T05:00Z,4410.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2005-04-14T17:00Z,4510.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2005-04-15T05:00Z,4530.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2005-05-14T17:00Z,5520.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2005-05-15T05:00Z,5590.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2005-06-14T17:00Z,3710.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2005-06-15T05:00Z,3690.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2005-07-14T17:00Z,2375.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2005-07-15T05:00Z,2429.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2005-08-14T17:00Z,1050.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2005-08-15T05:00Z,1048.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2005-09-14T17:00Z,899.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2005-09-15T05:00Z,900.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2005-10-14T17:00Z,720.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2005-10-15T05:00Z,692.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2005-11-14T17:00Z,546.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2005-11-15T05:00Z,500.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2005-12-14T17:00Z,1334.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2005-12-15T05:00Z,855.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2006-01-14T17:00Z,2120.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2006-01-15T05:00Z,2021.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2006-02-14T17:00Z,3330.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2006-02-15T05:00Z,3300.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2006-03-14T17:00Z,4260.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2006-03-15T05:00Z,4200.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2006-04-14T17:00Z,4330.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2006-04-15T05:00Z,4290.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2006-05-14T17:00Z,2880.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2006-05-15T05:00Z,3980.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2006-06-14T17:00Z,2690.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2006-06-15T05:00Z,2680.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2006-07-14T17:00Z,982.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2006-07-15T05:00Z,1278.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2006-08-14T17:00Z,573.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2006-08-15T05:00Z,650.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2006-09-14T17:00Z,728.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2006-09-15T05:00Z,642.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2006-10-14T17:00Z,420.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2006-10-15T05:00Z,413.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2006-11-14T17:00Z,1259.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2006-11-15T05:00Z,1390.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2006-12-14T17:00Z,2238.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2006-12-15T05:00Z,2211.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2007-01-14T17:00Z,2449.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2007-01-15T05:00Z,2354.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2007-02-14T17:00Z,3490.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2007-02-15T05:00Z,3610.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2007-03-14T17:00Z,3710.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2007-03-15T05:00Z,3670.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2007-04-14T17:00Z,4230.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2007-04-15T05:00Z,4310.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2007-05-14T17:00Z,2830.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2007-05-15T05:00Z,2940.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2007-06-14T17:00Z,2480.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2007-06-15T05:00Z,2710.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2007-07-14T17:00Z,965.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2007-07-15T05:00Z,1284.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2007-08-14T17:00Z,562.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2007-08-15T05:00Z,655.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2007-09-14T17:00Z,810.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2007-09-15T05:00Z,797.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2007-10-14T17:00Z,373.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2007-10-15T05:00Z,399.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2007-11-14T17:00Z,293.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2007-11-15T05:00Z,290.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2007-12-14T17:00Z,2500.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2007-12-15T05:00Z,2190.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2008-01-14T17:00Z,3120.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2008-01-15T05:00Z,3200.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2008-02-14T17:00Z,3200.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2008-02-15T05:00Z,3520.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2008-03-14T17:00Z,4050.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2008-03-15T05:00Z,4010.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2008-04-14T17:00Z,4690.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2008-04-15T05:00Z,4580.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2008-05-14T17:00Z,2980.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2008-05-15T05:00Z,3020.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2008-06-14T17:00Z,1420.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2008-06-15T05:00Z,1394.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2008-07-14T17:00Z,1080.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2008-07-15T05:00Z,882.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2008-08-14T17:00Z,734.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2008-08-15T05:00Z,719.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2008-09-14T17:00Z,579.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2008-09-15T05:00Z,576.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2008-10-14T17:00Z,499.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2008-10-15T05:00Z,503.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2008-11-14T17:00Z,408.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2008-11-15T05:00Z,407.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2008-12-14T17:00Z,1390.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2008-12-15T05:00Z,1404.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2009-01-14T17:00Z,6670.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2009-01-15T05:00Z,6700.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2009-02-14T17:00Z,2870.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2009-02-15T05:00Z,2870.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2009-03-14T17:00Z,3660.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2009-03-15T05:00Z,3550.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2009-04-14T17:00Z,3860.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2009-04-15T05:00Z,3850.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2009-05-14T17:00Z,1853.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2009-05-15T05:00Z,1852.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2009-06-14T17:00Z,2730.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
VN,988205,Conductivity,Measured,2009-06-15T05:00Z,2720.0,mS/m,O,Raw - Not Yet Reviewed,Unverified data
