Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,988204,pH,Measured,2003-10-15T05:00Z,6.44,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2003-11-14T17:00Z,6.45,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2003-11-15T05:00Z,6.52,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2003-12-14T17:00Z,6.75,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2003-12-15T05:00Z,6.79,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2004-01-14T17:00Z,6.73,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2004-01-15T05:00Z,6.68,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2004-02-14T17:00Z,6.77,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2004-02-15T05:00Z,6.81,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2004-03-14T17:00Z,6.8,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2004-03-15T05:00Z,6.68,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2004-04-14T17:00Z,7.23,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2004-04-15T05:00Z,7.39,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2004-05-14T17:00Z,6.62,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2004-05-15T05:00Z,6.69,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2004-06-14T17:00Z,6.18,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2004-06-15T05:00Z,6.36,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2004-07-14T17:00Z,6.72,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2004-07-15T05:00Z,6.58,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2004-08-14T17:00Z,5.81,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2004-08-15T05:00Z,5.76,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2004-09-14T17:00Z,6.78,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2004-09-15T05:00Z,6.83,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2004-10-14T17:00Z,6.86,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2004-10-15T05:00Z,6.98,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2004-11-14T17:00Z,7.08,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2004-11-15T05:00Z,6.96,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2004-12-14T17:00Z,7.49,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2004-12-15T05:00Z,6.94,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2005-01-14T17:00Z,7.26,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2005-01-15T05:00Z,7.38,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2005-02-14T17:00Z,7.11,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2005-02-15T05:00Z,7.17,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2005-03-14T17:00Z,7.46,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2005-03-15T05:00Z,7.48,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2005-04-14T17:00Z,7.17,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2005-04-15T05:00Z,7.09,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2005-05-14T17:00Z,6.65,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2005-05-15T05:00Z,7.23,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2005-06-14T17:00Z,6.16,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2005-06-15T05:00Z,6.12,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2005-07-14T17:00Z,6.64,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2005-07-15T05:00Z,6.96,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2005-08-14T17:00Z,6.89,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2005-08-15T05:00Z,6.8,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2005-09-14T17:00Z,6.95,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2005-09-15T05:00Z,6.84,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2005-10-14T17:00Z,6.59,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2005-10-15T05:00Z,6.67,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2005-11-14T17:00Z,7.19,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2005-11-15T05:00Z,6.84,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2005-12-14T17:00Z,7.17,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2005-12-15T05:00Z,7.21,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2006-01-14T17:00Z,7.4,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2006-01-15T05:00Z,7.38,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2006-02-14T17:00Z,7.59,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2006-02-15T05:00Z,7.26,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2006-03-14T17:00Z,7.37,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2006-03-15T05:00Z,7.24,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2006-04-14T17:00Z,6.97,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2006-04-15T05:00Z,6.94,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2006-05-14T17:00Z,7.17,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2006-05-15T05:00Z,7.11,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2006-06-14T17:00Z,6.94,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2006-06-15T05:00Z,6.68,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2006-07-14T17:00Z,6.59,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2006-07-15T05:00Z,6.38,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2006-08-14T17:00Z,7.31,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2006-08-15T05:00Z,6.42,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2006-09-14T17:00Z,7.11,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2006-09-15T05:00Z,7.14,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2006-10-14T17:00Z,7.43,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2006-10-15T05:00Z,6.58,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2006-11-14T17:00Z,6.85,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2006-11-15T05:00Z,7.0,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2006-12-14T17:00Z,7.16,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2006-12-15T05:00Z,7.15,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2007-01-14T17:00Z,7.01,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2007-01-15T05:00Z,7.15,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2007-02-14T17:00Z,7.45,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2007-02-15T05:00Z,7.05,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2007-03-14T17:00Z,7.03,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2007-03-15T05:00Z,7.15,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2007-04-14T17:00Z,7.03,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2007-04-15T05:00Z,7.11,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2007-05-14T17:00Z,7.14,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2007-05-15T05:00Z,7.0,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2007-06-14T17:00Z,6.84,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2007-06-15T05:00Z,6.79,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2007-07-14T17:00Z,6.61,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2007-07-15T05:00Z,6.82,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2007-08-14T17:00Z,6.7,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2007-08-15T05:00Z,6.35,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2007-09-14T17:00Z,6.4,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2007-09-15T05:00Z,6.5,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2007-10-14T17:00Z,6.4,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2007-10-15T05:00Z,6.4,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2007-11-14T17:00Z,6.2,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2007-11-15T05:00Z,6.4,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2007-12-14T17:00Z,6.45,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2007-12-15T05:00Z,6.47,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2008-01-14T17:00Z,6.64,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2008-01-15T05:00Z,6.54,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2008-02-14T17:00Z,6.75,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2008-02-15T05:00Z,6.58,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2008-03-14T17:00Z,6.62,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2008-03-15T05:00Z,6.67,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2008-04-14T17:00Z,6.76,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2008-04-15T05:00Z,6.6,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2008-05-14T17:00Z,6.54,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2008-05-15T05:00Z,6.32,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2008-06-14T17:00Z,6.18,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2008-06-15T05:00Z,6.12,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2008-07-14T17:00Z,6.68,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2008-07-15T05:00Z,6.48,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2008-08-14T17:00Z,6.45,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2008-08-15T05:00Z,6.36,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2008-09-14T17:00Z,6.5,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2008-09-15T05:00Z,6.72,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2008-10-14T17:00Z,6.48,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2008-10-15T05:00Z,6.65,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2008-11-14T17:00Z,6.75,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2008-11-15T05:00Z,6.72,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2008-12-14T17:00Z,6.82,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2008-12-15T05:00Z,6.95,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2009-01-14T17:00Z,6.82,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2009-01-15T05:00Z,6.74,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2009-02-14T17:00Z,6.8,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2009-02-15T05:00Z,6.75,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2009-03-14T17:00Z,6.93,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2009-03-15T05:00Z,6.81,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2009-04-14T17:00Z,6.96,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2009-04-15T05:00Z,6.6,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2009-05-14T17:00Z,6.57,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2009-05-15T05:00Z,6.39,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2009-06-14T17:00Z,6.84,pH Units,O,Raw - Not Yet Reviewed,Unverified data
VN,988204,pH,Measured,2009-06-15T05:00Z,7.06,pH Units,O,Raw - Not Yet Reviewed,Unverified data
